Date,Close_Ema_5
1999-04-09,18.62539028284006
1999-04-12,18.78675158260301
1999-04-13,18.87321715512564
1999-04-14,18.846420638817484
1999-04-15,19.11353706853783
1999-04-16,19.492156502519688
1999-04-19,19.939832367443135
1999-04-20,20.11162609387973
1999-04-21,20.03088915698753
1999-04-22,20.019284330162915
1999-04-23,19.9587765285396
1999-04-26,19.865661657454137
1999-04-27,19.85108187238479
1999-04-28,20.11578688648081
1999-04-29,20.54557186780199
1999-04-30,20.71071597217073
1999-05-03,21.07412637789084
1999-05-04,21.34806260479181
1999-05-05,21.39347972480913
1999-05-06,21.21793644963675
1999-05-07,21.14840312361037
1999-05-10,21.08910621245249
1999-05-11,20.985933708081934
1999-05-12,20.699699035571875
1999-05-13,20.535396331738674
1999-05-14,20.37282482398301
1999-05-17,20.28566116500397
1999-05-18,20.12147804371847
1999-05-19,20.09157623365411
1999-05-20,20.183016866544147
1999-05-21,20.477336943215303
1999-05-24,20.408371647242824
1999-05-25,20.41012936171169
1999-05-26,20.55979907073097
1999-05-27,20.394400196323904
1999-05-28,20.37429401414269
1999-06-01,20.265423278919023
1999-06-02,20.32013033556353
1999-06-03,20.330085745966507
1999-06-04,20.40036518806621
1999-06-07,20.463127980195186
1999-06-08,20.41480692860994
1999-06-09,20.40911457695904
1999-06-10,20.362890069738643
1999-06-11,20.273731751611244
1999-06-14,20.3999204922851
1999-06-15,20.56890553164059
1999-06-16,20.54897097698565
1999-06-17,20.59402198229708
1999-06-18,20.549803539345515
1999-06-21,20.3400012945002
1999-06-22,20.094060387536267
1999-06-23,20.02556321774879
1999-06-24,19.842007940047047
1999-06-25,19.69311988687056
1999-06-28,19.498396478332
1999-06-29,19.5329905100908
1999-06-30,19.566659327894197
1999-07-01,19.70048292249424
1999-07-02,19.879862201015044
1999-07-06,20.04718169358034
1999-07-07,20.19054831919842
1999-07-08,20.217179231231565
1999-07-09,20.21902079872632
1999-07-12,20.22024851038949
1999-07-13,20.136209044157773
1999-07-14,20.080182733336628
1999-07-15,20.0852601940099
1999-07-16,20.12046864394768
1999-07-19,20.101513245135045
1999-07-20,20.01462323031789
1999-07-21,19.97260511293654
1999-07-22,19.949899914361666
1999-07-23,20.01431799100348
1999-07-26,19.961796125878948
1999-07-27,19.8896569153402
1999-07-28,19.95824298201228
1999-07-29,19.91380729237017
1999-07-30,20.01146850293753
1999-08-02,19.949290972987
1999-08-03,19.987394797827925
1999-08-04,20.102957081812043
1999-08-05,20.376231082292016
1999-08-06,20.404609606008805
1999-08-09,20.42352862182
1999-08-10,20.505093223669387
1999-08-11,20.658396804874645
1999-08-12,20.749939656618903
1999-08-13,20.78964915299659
1999-08-16,20.816122150581712
1999-08-17,20.855089887090283
1999-08-18,20.94503830810902
1999-08-19,20.941033992108487
1999-08-20,21.002334378121155
1999-08-23,21.064521645147178
1999-08-24,21.00470088232794
1999-08-25,21.018125681805863
1999-08-26,20.861830491972142
1999-08-27,20.67234342571906
1999-08-30,20.41808394112065
1999-08-31,20.339199566297232
1999-09-01,20.238635078703364
1999-09-02,20.10229111753239
1999-09-03,20.144659049261502
1999-09-07,20.210222248864767
1999-09-08,20.39785385438641
1999-09-09,20.528273266612423
1999-09-10,20.545923658251056
1999-09-13,20.403099979320693
1999-09-14,20.35586291244264
1999-09-15,20.15912202789145
1999-09-16,20.065276806843
1999-09-17,20.18928254001122
1999-09-20,20.12802577252376
1999-09-21,19.96458610054644
1999-09-22,19.738354260105503
1999-09-23,19.53955940033238
1999-09-24,19.407029493816964
1999-09-27,19.34532824103585
1999-09-28,19.266879975428527
1999-09-29,19.21991153533614
1999-09-30,19.295211765338028
1999-10-01,19.22813922376702
1999-10-04,19.04483306547847
1999-10-05,18.85332799051104
1999-10-06,18.88024409674206
1999-10-07,18.823559973389564
1999-10-08,18.753788771729116
1999-10-11,18.760578673747144
1999-10-12,18.759774871446663
1999-10-13,18.78589483617278
1999-10-14,18.86727044660868
1999-10-15,18.718959792978374
1999-10-18,18.705380111619377
1999-10-19,18.733637273102698
1999-10-20,19.01367278879861
1999-10-21,19.16304967129217
1999-10-22,19.3319307785828
1999-10-25,19.19931262212324
1999-10-26,18.94565482588164
1999-10-27,18.74989570280944
1999-10-28,18.73666104410115
1999-10-29,18.807797171897512
1999-11-01,18.91385633298213
1999-11-02,18.931257768130667
1999-11-03,18.84691209505424
1999-11-04,18.790681646336616
1999-11-05,18.550630441022918
1999-11-08,18.70510029177732
1999-11-09,18.9316255210563
1999-11-10,19.141627097045347
1999-11-11,19.351339832885376
1999-11-12,19.58230750821916
1999-11-15,19.747010344021103
1999-11-16,19.958697076474685
1999-11-17,20.19097629907069
1999-11-18,20.41554016353248
1999-11-19,20.44728052935043
1999-11-22,20.456376157343648
1999-11-23,20.329722776770765
1999-11-24,20.34180983885141
1999-11-26,20.253345231109275
1999-11-29,20.312338338887304
1999-11-30,20.346302977267644
1999-12-01,20.64242553119113
1999-12-02,20.803644812135232
1999-12-03,20.950001819947254
1999-12-06,21.16286093925032
1999-12-07,21.304767018785697
1999-12-08,21.36586277102803
1999-12-09,21.633144964214
1999-12-10,21.527128609972426
1999-12-13,21.443050008983896
1999-12-14,21.362864561856775
1999-12-15,21.36839298935797
1999-12-16,21.43106463572758
1999-12-17,21.376324355743844
1999-12-20,21.27950267006458
1999-12-21,21.11441789739332
1999-12-22,21.02580824608936
1999-12-23,21.20803699967156
1999-12-27,21.174017337142693
1999-12-28,21.038729606190834
1999-12-29,20.99143469209109
1999-12-30,20.89555589274985
1999-12-31,20.842361714551338
2000-01-03,20.613856809741584
2000-01-04,20.3328263080162
2000-01-05,20.504747186504616
2000-01-06,20.97863310867072
2000-01-07,21.273108285622605
2000-01-10,21.367541499904004
2000-01-11,21.45194511146758
2000-01-12,21.465317915091344
2000-01-13,21.64046363711981
2000-01-14,21.61244506756881
2000-01-18,21.67955856270538
2000-01-19,21.794013213759968
2000-01-20,21.709448623422983
2000-01-21,21.76568209314625
2000-01-24,21.73881967322217
2000-01-25,21.704826086469406
2000-01-26,21.63390523175923
2000-01-27,21.37213313566664
2000-01-28,21.015298128042083
2000-01-31,21.120592911980857
2000-02-01,21.217602941686785
2000-02-02,21.33590013006984
2000-02-03,21.291431309247407
2000-02-04,21.133092801745995
2000-02-07,21.016811318514257
2000-02-08,20.783779109396875
2000-02-09,20.434516883478125
2000-02-10,20.16931913732526
2000-02-11,19.819966623776736
2000-02-14,19.808152085935795
2000-02-15,20.04832196659229
2000-02-16,20.267750583929367
2000-02-17,20.23069752775467
2000-02-18,19.95794925108775
2000-02-22,19.81386286030362
2000-02-23,19.647705753711527
2000-02-24,19.38055528539265
2000-02-25,19.051470526972377
2000-02-28,19.04238240514793
2000-02-29,19.192699542274724
2000-03-01,19.3576145904797
2000-03-02,19.548445432552874
2000-03-03,19.562428612953543
2000-03-06,19.334487371607704
2000-03-07,19.79186085393964
2000-03-08,20.064422153969204
2000-03-09,20.316230471624003
2000-03-10,20.19021967761587
2000-03-13,20.006454333417093
2000-03-14,20.00257800999779
2000-03-15,20.043131026847487
2000-03-16,20.242721659092982
2000-03-17,20.149302868146957
2000-03-20,19.8929045386442
2000-03-21,19.90530539799587
2000-03-22,19.73563036156268
2000-03-23,19.671042977654743
2000-03-24,19.778970439489555
2000-03-27,19.78756313804512
2000-03-28,20.00763562840704
2000-03-29,20.283769312980997
2000-03-30,20.306084754389676
2000-03-31,20.267040333696308
2000-04-03,20.45670578317384
2000-04-04,20.75570216070639
2000-04-05,20.71776908166559
2000-04-06,20.865037557332727
2000-04-07,20.77447994341388
2000-04-10,20.600873362951376
2000-04-11,20.58219743565248
2000-04-12,20.618275488717867
2000-04-13,20.64771959867975
2000-04-14,20.55950560627316
2000-04-17,20.22029314079506
2000-04-18,20.053468132274837
2000-04-19,20.050099945238887
2000-04-20,20.182660166536213
2000-04-24,20.346526506287816
2000-04-25,20.552835068929834
2000-04-26,20.614880616021583
2000-04-27,20.704776164261787
2000-04-28,20.50587105510519
2000-05-01,20.400231200839983
2000-05-02,20.351374201235444
2000-05-03,20.254094794231836
2000-05-04,20.36179714390846
2000-05-05,20.47673403547348
2000-05-08,20.59110505929352
2000-05-09,20.581076036233117
2000-05-10,20.752334839992
2000-05-11,21.02937460402136
2000-05-12,21.135456406139568
2000-05-15,21.3444266869381
2000-05-16,21.451211012320712
2000-05-17,21.35975204369558
2000-05-18,21.30555938655226
2000-05-19,21.295180790782563
2000-05-22,21.42380173548102
2000-05-23,21.482440521611373
2000-05-24,21.51611172510094
2000-05-25,21.408441141929277
2000-05-26,21.417986284154026
2000-05-30,21.521937297753077
2000-05-31,21.574972740128025
2000-06-01,21.577799870778712
2000-06-02,21.254389494134053
2000-06-05,21.04962394599985
2000-06-06,21.173350956472238
2000-06-07,21.152827995639694
2000-06-08,21.04697848533369
2000-06-09,20.90050857050404
2000-06-12,20.938404512294035
2000-06-13,21.001615810320047
2000-06-14,21.16845658615249
2000-06-15,21.263418536683044
2000-06-16,21.494795071615197
2000-06-19,21.62193631300225
2000-06-20,21.636217429696813
2000-06-21,21.70673136873993
2000-06-22,21.64395367413066
2000-06-23,21.640054936603057
2000-06-26,21.65778429997984
2000-06-27,21.557106545852445
2000-06-28,21.49540999948106
2000-06-29,21.37430829087312
2000-06-30,21.05909073537863
2000-07-03,20.93975838148777
2000-07-05,20.633847608329088
2000-07-06,20.538343677362622
2000-07-07,20.50313457478472
2000-07-10,20.445777791270867
2000-07-11,20.618982247199785
2000-07-12,20.565027191696014
2000-07-13,20.47619689468374
2000-07-14,20.37902236623122
2000-07-17,20.41725333957244
2000-07-18,20.393947498191523
2000-07-19,20.421778928034257
2000-07-20,20.39154069343723
2000-07-21,20.2846337472036
2000-07-24,20.224209541389317
2000-07-25,20.02127694706716
2000-07-26,19.956470804880716
2000-07-27,20.28735817635765
2000-07-28,20.46457283473485
2000-07-31,20.598983081026034
2000-08-01,20.672322771180443
2000-08-02,20.970611268433448
2000-08-03,21.04477417081761
2000-08-04,21.11725751300764
2000-08-07,21.09510003023752
2000-08-08,21.07219671205288
2000-08-09,21.079967968964617
2000-08-10,21.118075366354017
2000-08-11,21.17618687651954
2000-08-14,21.318504543452807
2000-08-15,21.304351946611767
2000-08-16,21.421660834484346
2000-08-17,21.591175989265604
2000-08-18,21.626506776250316
2000-08-21,21.70048139534852
2000-08-22,21.717092501073815
2000-08-23,21.84809556732558
2000-08-24,21.799145162966404
2000-08-25,21.766511560060287
2000-08-28,21.73385532735302
2000-08-29,21.68619034050911
2000-08-30,21.553564531001843
2000-08-31,21.489680278561774
2000-09-01,21.522045127724454
2000-09-05,21.61993789154612
2000-09-06,21.65249251973843
2000-09-07,21.73961257704242
2000-09-08,21.77588526254325
2000-09-11,21.929534063375197
2000-09-12,22.098740965549283
2000-09-13,22.21699994830564
2000-09-14,22.24814093131672
2000-09-15,22.50738883030978
2000-09-18,22.82332022993145
2000-09-19,22.890841696052934
2000-09-20,22.80503223564174
2000-09-21,22.73146850682594
2000-09-22,22.69878344282374
2000-09-25,22.621112535694344
2000-09-26,22.63611456440496
2000-09-27,22.875063874235465
2000-09-28,23.02482476360978
2000-09-29,23.12194166267833
2000-10-02,23.389740054375075
2000-10-03,23.51375965579758
2000-10-04,23.460160601830548
2000-10-05,23.41897478944465
2000-10-06,23.413323662323453
2000-10-09,23.55674188775665
2000-10-10,23.84314739335144
2000-10-11,24.07223899913208
2000-10-12,24.25767649380616
2000-10-13,24.06512857257162
2000-10-16,23.702363496216368
2000-10-17,23.46052011197953
2000-10-18,23.190267141303416
2000-10-19,23.004649199142055
2000-10-20,23.049889906971984
2000-10-23,23.134561767001507
2000-10-24,22.989314549379586
2000-10-25,22.93064339506165
2000-10-26,22.940591385281987
2000-10-27,22.93086595688721
2000-10-30,23.087917773951823
2000-10-31,23.170812904192168
2000-11-01,23.47683799223977
2000-11-02,23.342872539870456
2000-11-03,23.193599647755438
2000-11-06,23.19765786758728
2000-11-07,23.227623809918214
2000-11-08,23.394779754707848
2000-11-09,23.473568964686415
2000-11-10,23.498707485653576
2000-11-13,23.548334567055186
2000-11-14,23.575938839584644
2000-11-15,23.638165565907997
2000-11-16,23.707038304924996
2000-11-17,23.720087939977667
2000-11-20,23.821912722110763
2000-11-21,24.043175350507116
2000-11-22,24.28928224966262
2000-11-24,24.469784688455096
2000-11-27,24.47508999473667
2000-11-28,24.473148324534737
2000-11-29,24.110314672818085
2000-11-30,23.78626017148647
2000-12-01,23.64143469847145
2000-12-04,23.709217726633963
2000-12-05,23.551732182135854
2000-12-06,23.260496854537514
2000-12-07,23.219714959299424
2000-12-08,23.23634899976244
2000-12-11,23.00641625008577
2000-12-12,22.92434115463889
2000-12-13,22.968224811914208
2000-12-14,22.80575771355804
2000-12-15,22.576934941769814
2000-12-18,22.621584659259305
2000-12-19,22.722565177706077
2000-12-20,22.61459636928452
2000-12-21,22.5042686478417
2000-12-22,22.611483892872656
2000-12-26,22.836340163200912
2000-12-27,22.915035389562327
2000-12-28,22.89080756419227
2000-12-29,22.880133585885662
2001-01-02,23.064741741786733
2001-01-03,22.848191348162185
2001-01-04,22.49566592603716
2001-01-05,22.293517045377317
2001-01-08,22.125883057513917
2001-01-09,21.937438934908364
2001-01-10,21.724166850160262
2001-01-11,21.64771778047794
2001-01-12,21.689872944757106
2001-01-16,21.63033308214927
2001-01-17,21.453692208574772
2001-01-18,21.23733568909868
2001-01-19,21.120484992683625
2001-01-22,21.113793482264345
2001-01-23,21.246280107154096
2001-01-24,21.318172079492705
2001-01-25,21.44278946331415
2001-01-26,21.39440053576412
2001-01-29,21.29202520763995
2001-01-30,21.3797808482655
2001-01-31,21.62847651338631
2001-02-01,21.73642691834804
2001-02-02,21.764568069670176
2001-02-05,21.941968109272302
2001-02-06,22.019915995374248
2001-02-07,22.11241431857144
2001-02-08,22.18641341941221
2001-02-09,22.355566430202217
2001-02-12,22.459523789161505
2001-02-13,22.44336930385832
2001-02-14,22.356828315202424
2001-02-15,22.173148223521995
2001-02-16,22.184610412361017
2001-02-20,22.172871937911903
2001-02-21,22.14037409793085
2001-02-22,22.179501158467573
2001-02-23,22.14303182394746
2001-02-26,22.145152878969533
2001-02-27,22.01440863623197
2001-02-28,21.817118040813178
2001-03-01,21.716420724718557
2001-03-02,21.8087632356278
2001-03-05,21.92671122141625
2001-03-06,21.983314606798665
2001-03-07,22.07479483104612
2001-03-08,22.280273478672672
2001-03-09,22.429592795799685
2001-03-12,22.33266429611744
2001-03-13,22.227520495710777
2001-03-14,22.099275926787328
2001-03-15,22.04108896522964
2001-03-16,21.892163532768656
2001-03-19,21.75412195112637
2001-03-20,21.60922888375873
2001-03-21,21.437745911926392
2001-03-22,21.1375261035564
2001-03-23,20.866892860134605
2001-03-26,20.805414230161357
2001-03-27,20.97499467964533
2001-03-28,20.912724190523647
2001-03-29,20.839491959128395
2001-03-30,21.029433644952785
2001-04-02,21.032710656286884
2001-04-03,20.885120143335136
2001-04-04,20.85720745049654
2001-04-05,21.03507560705303
2001-04-06,21.25673512760241
2001-04-09,21.44063014549308
2001-04-10,21.69450327265457
2001-04-11,21.682258264940288
2001-04-12,21.679379553742745
2001-04-16,21.90212573683761
2001-04-17,22.06471977019643
2001-04-18,22.21011962747796
2001-04-19,22.24714431667476
2001-04-20,22.33526013628741
2001-04-23,22.64333771557344
2001-04-24,22.80379008512188
2001-04-25,23.05172601845853
2001-04-26,23.19587050217385
2001-04-27,23.310471285303404
2001-04-30,23.34634382785689
2001-05-01,23.38788021446156
2001-05-02,23.21293060541741
2001-05-03,23.061057359381465
2001-05-04,23.087559561202227
2001-05-07,23.16161146446685
2001-05-08,23.25943877090759
2001-05-09,23.41100137624308
2001-05-10,23.40756109815945
2001-05-11,23.36454377877785
2001-05-14,23.46159099412013
2001-05-15,23.560817869981456
2001-05-16,23.63139607673243
2001-05-17,23.61027766708106
2001-05-18,23.72634411814193
2001-05-21,23.67534129462229
2001-05-22,23.64664947086961
2001-05-23,23.491177950265616
2001-05-24,23.445968253057934
2001-05-25,23.43087234936936
2001-05-29,23.394251126996565
2001-05-30,23.46457371377408
2001-05-31,23.50082769171039
2001-06-01,23.542706106607383
2001-06-04,23.73707745770896
2001-06-05,23.93040194975194
2001-06-06,23.8689334582412
2001-06-07,23.808475348096675
2001-06-08,23.78676341158919
2001-06-11,23.799736805642794
2001-06-12,23.845568860825665
2001-06-13,23.863730248647776
2001-06-14,23.77579104690939
2001-06-15,23.721588689679503
2001-06-18,23.651802432930868
2001-06-19,23.593763598068826
2001-06-20,23.498393541087225
2001-06-21,23.49503294991753
2001-06-22,23.53707165431513
2001-06-25,23.53056109555254
2001-06-26,23.529764576803903
2001-06-27,23.41056214706849
2001-06-28,23.295672489118253
2001-06-29,23.26601351162571
2001-07-02,23.277239089944487
2001-07-03,23.25284084064333
2001-07-05,23.206464028243012
2001-07-06,23.157833878122297
2001-07-09,23.118331792568185
2001-07-10,23.006979546689337
2001-07-11,22.861013784503506
2001-07-12,22.807981103324604
2001-07-13,22.81956201769492
2001-07-16,22.82816763704076
2001-07-17,22.772800895803865
2001-07-18,22.64290458178103
2001-07-19,22.725451987422705
2001-07-20,22.830077198768457
2001-07-23,22.74750838519785
2001-07-24,22.42147023043138
2001-07-25,22.409567876399244
2001-07-26,22.50613151903993
2001-07-27,22.572281115028897
2001-07-30,22.55969889480117
2001-07-31,22.43618763498626
2001-08-01,22.32550740912333
2001-08-02,22.274746740359564
2001-08-03,22.157662606569463
2001-08-06,22.006987397096115
2001-08-07,22.000407420411083
2001-08-08,21.972998435506803
2001-08-09,21.94225744089125
2001-08-10,21.993004823265068
2001-08-13,22.035743729629512
2001-08-14,22.01970610112508
2001-08-15,22.07135349572076
2001-08-16,22.068383256994174
2001-08-17,21.92035359833141
2001-08-20,21.87153669657641
2001-08-21,21.774874663765782
2001-08-22,21.76742933618728
2001-08-23,21.79452767920298
2001-08-24,21.95686127710212
2001-08-27,21.94931079260421
2001-08-28,21.848096538331195
2001-08-29,21.757465792196385
2001-08-30,21.65608180396914
2001-08-31,21.588492478484312
2001-09-04,21.65029595001168
2001-09-05,21.77521052429164
2001-09-06,21.801495329996516
2001-09-07,21.81901853379976
2001-09-10,21.89125326671449
2001-09-17,21.74527345364788
2001-09-18,21.528619675275344
2001-09-19,21.193604726550756
2001-09-20,20.722690117993476
2001-09-21,20.196798015063685
2001-09-24,19.851547034863422
2001-09-25,19.696182113411552
2001-09-26,19.54451933272847
2001-09-27,19.872652628475883
2001-09-28,20.26595408284297
2001-10-01,20.472941759981254
2001-10-02,20.771234117453325
2001-10-03,20.94337945680157
2001-10-04,21.189945257374543
2001-10-05,21.37391029243264
2001-10-08,21.54108261031968
2001-10-09,21.673904571023662
2001-10-10,21.979747873602367
2001-10-11,22.149803229211475
2001-10-12,22.298795745133496
2001-10-15,22.284132669607228
2001-10-16,22.29216810745625
2001-10-17,22.24230668731947
2001-10-18,22.023836757000417
2001-10-19,21.90312363389872
2001-10-22,21.925950856233584
2001-10-23,21.896639407492312
2001-10-24,21.697210034275475
2001-10-25,21.688935412661515
2001-10-26,21.772473105918223
2001-10-29,21.7604839067531
2001-10-30,21.535195778533645
2001-10-31,21.38322477256247
2001-11-01,21.467140387925763
2001-11-02,21.393064625682605
2001-11-05,21.277784432055007
2001-11-06,21.21517759235796
2001-11-07,21.144776699755568
2001-11-08,21.173088310701303
2001-11-09,21.32632716400269
2001-11-12,21.39444531270427
2001-11-13,21.5186881308328
2001-11-14,21.279038063987816
2001-11-15,20.848749553034523
2001-11-16,20.62459399625316
2001-11-19,20.380202785628736
2001-11-20,20.38747248086512
2001-11-21,20.377989034077725
2001-11-23,20.4719932743054
2001-11-26,20.414630775196112
2001-11-27,20.30113975507866
2001-11-28,20.18069452910192
2001-11-29,20.16309989073917
2001-11-30,20.14241195108523
2001-12-03,20.17519998806073
2001-12-04,20.31350994280546
2001-12-05,20.50783538931985
2001-12-06,20.35969797845933
2001-12-07,20.393511242841704
2001-12-10,20.322893425607035
2001-12-11,20.143240799363024
2001-12-12,20.1327571006984
2001-12-13,19.95019525503917
2001-12-14,19.903732897280342
2001-12-17,19.98204334672205
2001-12-18,20.048581494860603
2001-12-19,20.236262887035977
2001-12-20,20.35242627019033
2001-12-21,20.465701248608333
2001-12-24,20.630792078946897
2001-12-26,20.848342536273844
2001-12-27,21.027419804456
2001-12-28,21.145010470630176
2001-12-31,21.137410799186394
2002-01-02,21.18608834976684
2002-01-03,21.229293045962727
2002-01-04,21.319006719565973
2002-01-07,21.316113656346392
2002-01-08,21.32314376406166
2002-01-09,21.245416511246184
2002-01-10,21.22047415650462
2002-01-11,21.044399839484527
2002-01-14,20.952096688643984
2002-01-15,21.0088016111956
2002-01-16,20.903284809278517
2002-01-17,20.85802000183997
2002-01-18,20.784846103318124
2002-01-22,20.667982602203946
2002-01-23,20.74773186053505
2002-01-24,20.782982307047785
2002-01-25,20.87097769139286
2002-01-28,20.89381110110598
2002-01-29,20.72808956728192
2002-01-30,20.75018071880481
2002-01-31,20.82940260404045
2002-02-01,20.87325964923497
2002-02-04,20.78604832328556
2002-02-05,20.724323531238223
2002-02-06,20.78887638797229
2002-02-07,20.761625828675868
2002-02-08,20.74165570890403
2002-02-11,20.76619045042658
2002-02-12,20.764523771760626
2002-02-13,20.80666432603052
2002-02-14,20.89963522105648
2002-02-15,20.94359582364052
2002-02-19,20.949474292990168
2002-02-20,20.99303942123824
2002-02-21,21.050921951398408
2002-02-22,21.372452123075828
2002-02-25,21.637263207376076
2002-02-26,21.763346293727604
2002-02-27,21.883444851742883
2002-02-28,22.03199327396466
2002-03-01,22.25717695823718
2002-03-04,22.524441773834557
2002-03-05,22.67558673695904
2002-03-06,22.90430198560941
2002-03-07,22.999112675261426
2002-03-08,23.0659221474806
2002-03-11,23.21499340166513
2002-03-12,23.40627983166021
2002-03-13,23.37521698046553
2002-03-14,23.376128845538226
2002-03-15,23.44342020692132
2002-03-18,23.51170971354976
2002-03-19,23.56805389696449
2002-03-20,23.556953228672945
2002-03-21,23.549552783145245
2002-03-22,23.53380639339403
2002-03-25,23.41157313840201
2002-03-26,23.49047833453689
2002-03-27,23.580932496462093
2002-03-28,23.619605937582804
2002-04-01,23.64538823166328
2002-04-02,23.761697521466925
2002-04-03,23.71488236762346
2002-04-04,23.5863580662493
2002-04-05,23.406960166724797
2002-04-08,23.39729096971106
2002-04-09,23.29713680003849
2002-04-10,23.31326581143517
2002-04-11,23.18344879880997
2002-04-12,22.898662572009385
2002-04-15,22.76287079182136
2002-04-16,22.7948951742839
2002-04-17,22.805431367409973
2002-04-18,22.855708441106977
2002-04-19,22.900038613854846
2002-04-22,22.808840363541577
2002-04-23,22.65793456588807
2002-04-24,22.368100735575773
2002-04-25,22.21813430589492
2002-04-26,22.020834222118424
2002-04-29,21.835238307502777
2002-04-30,21.79620669271344
2002-05-01,21.86390319126046
2002-05-02,21.92885599306687
2002-05-03,21.934313520931298
2002-05-06,21.696457376177506
2002-05-07,21.51085376083546
2002-05-08,21.551116938986336
2002-05-09,21.501831051772143
2002-05-10,21.39646784270161
2002-05-13,21.51654603616631
2002-05-14,21.699923691062374
2002-05-15,21.664475240249267
2002-05-16,21.74234885503109
2002-05-17,21.781576279330626
2002-05-20,21.697160802634805
2002-05-21,21.673508380752303
2002-05-22,21.777372184661694
2002-05-23,21.931810897766
2002-05-24,21.91332215877271
2002-05-28,21.830304906182132
2002-05-29,21.85833918082227
2002-05-30,21.70483199111296
2002-05-31,21.70762501393208
2002-06-03,21.55541458550062
2002-06-04,21.48113149287281
2002-06-05,21.491425155811694
2002-06-06,21.42397284455643
2002-06-07,21.4279440240565
2002-06-10,21.37802367717048
2002-06-11,21.326619183421272
2002-06-12,21.41379485885312
2002-06-13,21.410282998349995
2002-06-14,21.3698780729153
2002-06-17,21.502446664292165
2002-06-18,21.57270146271821
2002-06-19,21.51803398702699
2002-06-20,21.54865583164267
2002-06-21,21.480250890935608
2002-06-24,21.5705913278031
2002-06-25,21.55830979165552
2002-06-26,21.522939203958497
2002-06-27,21.64436817088444
2002-06-28,21.84676424608442
2002-07-01,21.932754940097947
2002-07-02,21.90126383722188
2002-07-03,21.834953708253718
2002-07-05,21.901314684286657
2002-07-08,21.91655409901337
2002-07-09,21.82520779350729
2002-07-10,21.479733840487608
2002-07-11,21.044590881044478
2002-07-12,20.651175770875355
2002-07-15,20.24751999226977
2002-07-16,19.87872093417757
2002-07-17,19.707171556012582
2002-07-18,19.436922150622976
2002-07-19,18.830794068025995
2002-07-22,18.0406231693741
2002-07-23,17.63166203845318
2002-07-24,17.90461645357328
2002-07-25,18.081146305352565
2002-07-26,18.414533022741555
2002-07-29,18.86155470457347
2002-07-30,19.039936438180817
2002-07-31,19.356431573614685
2002-08-01,19.003708263228475
2002-08-02,18.761308285918595
2002-08-05,18.39850972316448
2002-08-06,18.31977954322619
2002-08-07,18.43042574203361
2002-08-08,18.812332218728784
2002-08-09,19.12713881720591
2002-08-12,19.26951326522224
2002-08-13,19.20207032622889
2002-08-14,19.439869622800053
2002-08-15,19.735223598224124
2002-08-16,19.87921639743262
2002-08-19,20.03176511965072
2002-08-20,19.954687208876848
2002-08-21,19.950732609262623
2002-08-22,20.055729164435174
2002-08-23,19.965190419722735
2002-08-26,19.99969324083404
2002-08-27,20.06465297679952
2002-08-28,19.87445548998549
2002-08-29,19.70569931021819
2002-08-30,19.604140192611283
2002-09-03,19.20259151878838
2002-09-04,18.971379982252152
2002-09-05,18.808118652515432
2002-09-06,18.7977853292974
2002-09-09,18.734345467537786
2002-09-10,18.836168945928517
2002-09-11,18.869390925500195
2002-09-12,18.70728839816875
2002-09-13,18.688607940291213
2002-09-16,18.7345318855278
2002-09-17,18.52251975148468
2002-09-18,18.40489493747253
2002-09-19,18.173238826723228
2002-09-20,18.11183807116835
2002-09-23,18.04354013907968
2002-09-24,17.857541494290427
2002-09-25,17.853943144427667
2002-09-26,18.132480803560505
2002-09-27,18.07554765769593
2002-09-30,17.86976017043824
2002-10-01,18.101068903908697
2002-10-02,18.023592902491867
2002-10-03,18.068627008643663
2002-10-04,18.07676101316805
2002-10-07,18.1058983841856
2002-10-08,18.035935404520544
2002-10-09,18.013007483628932
2002-10-10,18.172851139802106
2002-10-11,18.41623087359691
2002-10-14,18.64963512707568
2002-10-15,19.0551553109541
2002-10-16,19.18503668170866
2002-10-17,19.41208968070942
2002-10-18,19.50873651443454
2002-10-21,19.57316773691795
2002-10-22,19.46653043931737
2002-10-23,19.386319237987298
2002-10-24,19.248928121752275
2002-10-25,19.23760099677691
2002-10-28,19.14431044438448
2002-10-29,18.824892341951305
2002-10-30,18.76701056947958
2002-10-31,18.65180452658502
2002-11-01,18.75742567905961
2002-11-04,18.754866529366566
2002-11-05,18.99396764494392
2002-11-06,19.06762734557134
2002-11-07,19.04328181680668
2002-11-08,19.05092383978518
2002-11-11,18.920134554689145
2002-11-12,18.86415609411731
2002-11-13,18.709316470174887
2002-11-14,18.80808272490826
2002-11-15,18.938195006913126
2002-11-18,19.04697339857034
2002-11-19,19.161726747118184
2002-11-20,19.24557417906837
2002-11-21,19.231692117303723
2002-11-22,19.104913580318367
2002-11-25,19.090176176958664
2002-11-26,18.96282550489465
2002-11-27,19.061556318041745
2002-11-29,19.09799733336572
2002-12-02,19.081891156407227
2002-12-03,19.129915301781253
2002-12-04,19.138060294774743
2002-12-05,19.14349029010373
2002-12-06,19.21688936515542
2002-12-09,19.14829888849717
2002-12-10,19.199898818527736
2002-12-11,19.23062521841465
2002-12-12,19.225399061218493
2002-12-13,19.251298933675287
2002-12-16,19.419135431084637
2002-12-17,19.468595729691188
2002-12-18,19.505240272430846
2002-12-19,19.45805602004016
2002-12-20,19.527594597670003
2002-12-23,19.583134989958715
